;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:42:40.133
;Uptime, 5,sec,  Vbat, 4072, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
;Alt Trigger disabled
;LSM6DSM, SR,104,Hz, Units, mG, mdps, fullscale gyro 250dps, accel 4g
;Magnetometer, SR,10,Hz, Units, nT, Temperature, 30,degC
;CAM_M8 Gps, SR,10,Hz
;Gps Sats, TOW, 157376000, ver, 1, numSat, 21
;, gnssId, svId, cno, elev, azmith, prRes, flags,inUse
1721677735.544761,229,-760,642,-35,61,35
1721677735.554047,230,-761,643,27,-18,-18,13708,-38085,45715,84549,36972
1721677735.563297,231,-760,643,-26,-9,-18
1721677735.572547,231,-760,640,-26,17,0
1721677735.581797,231,-761,642,0,17,8
1721677735.591047,230,-760,640,35,-18,-18
1721677735.600297,232,-761,644,62,-70,-9
1721677735.609547,230,-759,639,-43,-27,-18
1721677735.618797,230,-759,643,-8,-9,8
1721677735.628052,231,-760,641,-8,-9,0,,,,84544,36976, 157756.500, 40.0103182,-105.2444034, 1583.331,1604.659, 0.737,1.413
1721677735.637302,231,-762,646,9,-44,-9
1721677735.646552,231,-761,639,-35,8,-44
1721677735.655802,231,-761,640,9,0,-9
1721677735.665052,231,-762,642,35,0,-9
1721677735.674302,231,-761,642,44,-9,8
1721677735.683552,231,-761,644,-61,43,17
1721677735.692802,230,-759,639,-8,-9,-9
1721677735.702057,230,-759,641,53,-35,0,13781,-38250,45751,84550,36976, 157756.600, 40.0103181,-105.2444033, 1583.346,1604.674, 0.737,1.413
1721677735.711307,229,-760,643,9,-9,-35
1721677735.720557,230,-762,645,-43,26,-9
1721677735.729807,230,-761,640,-35,43,-9
1721677735.739057,231,-760,641,18,0,-9
1721677735.748307,230,-759,642,9,-18,8
1721677735.757557,230,-759,641,-35,-9,17
1721677735.766807,231,-761,641,-78,26,0
1721677735.776093,230,-761,641,-26,-62,26,13745,-38189,45831
1721677735.785343,231,-761,642,0,-27,0
1721677735.794593,230,-760,643,-26,26,-9
1721677735.803843,231,-760,640,-8,43,8
1721677735.813093,231,-761,641,27,-44,35
1721677735.822343,230,-761,641,18,-35,8
1721677735.831593,230,-761,642,-8,-27,-27
1721677735.840843,230,-761,646,-35,8,-18
1721677735.850098,229,-759,639,0,8,0,13714,-38305,45776,84549,36980, 157756.700, 40.0103180,-105.2444033, 1583.376,1604.703, 0.737,1.413
1721677735.859348,231,-760,640,-8,-9,17
1721677735.868598,231,-761,642,0,35,35
1721677735.877848,230,-762,639,18,-27,70
1721677735.887098,230,-761,646,9,-27,17
1721677735.896348,231,-759,641,-8,8,-9
1721677735.905598,230,-760,642,-43,-18,43
1721677735.914848,230,-761,642,-43,35,8
1721677735.924103,230,-761,639,44,8,-27,13739,-38250,45739,84541,36969, 157756.800, 40.0103179,-105.2444032, 1583.366,1604.694, 0.737,1.413
1721677735.933353,230,-760,644,-26,-18,0
1721677735.942603,230,-760,643,-78,17,-9
1721677735.951853,231,-760,642,-61,8,-18
1721677735.961103,231,-762,637,27,-44,8
1721677735.970353,230,-761,646,-8,-18,17
1721677735.979603,230,-759,645,-61,26,8
1721677735.988853,230,-760,640,-35,78,0
1721677735.998139,231,-761,642,-8,-18,-18,,,,84555,36980, 157756.900, 40.0103178,-105.2444032, 1583.393,1604.720, 0.737,1.413
1721677736.007393,230,-760,638,9,17,-27
1721677736.016647,230,-761,645,27,61,-9
1721677736.025901,231,-761,643,9,78,-44
1721677736.035155,232,-760,642,27,8,8
1721677736.044409,231,-761,636,9,-9,0
1721677736.053663,230,-762,646,18,8,0
1721677736.062917,229,-760,641,9,-9,17
1721677736.072266,230,-760,642,-8,-18,52,13708,-38336,45709
1721677736.081516,231,-761,642,-8,-27,-9
1721677736.090766,231,-760,640,-35,78,43
1721677736.100016,230,-760,644,-61,61,0
1721677736.109266,231,-760,642,44,0,43
1721677736.118516,230,-761,642,44,-35,26
1721677736.127766,231,-761,637,18,-9,-9
1721677736.137016,230,-761,644,27,-27,-44
1721677736.146271,230,-760,643,27,-44,-9,13751,-38256,45806,84543,36983, 157757.000, 40.0103177,-105.2444031, 1583.408,1604.736, 0.737,1.413
1721677736.155525,231,-760,641,27,-35,-18
1721677736.164779,231,-761,640,-35,8,-9
1721677736.174033,231,-761,643,-26,8,0
1721677736.183287,230,-760,639,18,-53,35
1721677736.192541,230,-761,641,-35,17,8
1721677736.201795,231,-760,642,-35,87,-35
1721677736.211049,230,-759,642,18,26,-18
1721677736.220307,230,-762,642,35,-9,0,13677,-38104,45721,84548,36976, 157757.100, 40.0103176,-105.2444031, 1583.425,1604.753, 0.737,1.413
1721677736.229561,231,-761,640,-8,43,-27
1721677736.238815,231,-761,643,-17,26,-35
1721677736.248069,230,-761,641,53,-18,-9
1721677736.257323,231,-760,641,-8,-35,35
1721677736.266577,231,-762,642,-17,17,52
1721677736.275831,230,-760,641,27,17,26
1721677736.285085,230,-760,641,27,17,-18
1721677736.294312,230,-759,636,18,26,8,13757,-38140,45825,,, 157757.200, 40.0103174,-105.2444031, 1583.455,1604.783, 0.737,1.413
1721677736.303562,231,-762,647,-52,-27,35
1721677736.312812,230,-762,642,-70,43,52
1721677736.322062,230,-761,642,27,-35,52
1721677736.331312,230,-759,641,27,26,17
1721677736.340562,231,-760,642,-26,17,0
1721677736.349812,231,-762,643,-61,26,-18
1721677736.359062,232,-760,641,9,17,8
1721677736.368317,231,-761,641,35,0,0,13732,-38140,45721,84546,36978
1721677736.377567,230,-759,637,-17,-35,26
1721677736.386817,231,-762,647,-35,-18,-9
1721677736.396067,230,-762,642,53,8,0
1721677736.405317,231,-760,641,-8,-9,-9
1721677736.414567,230,-759,642,-35,-18,-9
1721677736.423817,231,-761,644,-43,-9,-9
1721677736.433067,230,-762,640,35,-35,8
1721677736.442352,230,-761,642,44,-53,35,,,,84548,36987, 157757.300, 40.0103173,-105.2444030, 1583.477,1604.805, 0.737,1.413
1721677736.451602,230,-760,640,-43,-9,0
1721677736.460852,230,-760,647,0,0,17
1721677736.470102,231,-761,637,18,17,26
1721677736.479352,231,-761,638,27,-44,-9
1721677736.488602,231,-761,642,-17,35,-9
1721677736.497852,231,-761,640,-17,26,17
1721677736.507102,231,-761,640,18,-44,8
1721677736.516358,230,-761,642,9,0,-18,13781,-38146,45715,84550,36976, 157757.400, 40.0103173,-105.2444029, 1583.505,1604.833, 0.737,1.413
1721677736.525608,231,-760,643,-35,17,-27
1721677736.534858,231,-760,643,18,17,35
1721677736.544108,231,-761,636,62,-27,0
1721677736.553358,231,-760,646,0,-27,-9
1721677736.562608,229,-759,642,-61,-9,-9
1721677736.571858,231,-760,640,-17,-18,0
1721677736.581108,231,-761,641,53,-97,17
1721677736.590363,231,-760,641,18,-18,-27,13708,-38287,45770,,, 157757.500, 40.0103172,-105.2444029, 1583.533,1604.861, 0.737,1.413
1721677736.599613,231,-761,642,-61,-35,0
1721677736.608863,230,-760,641,-35,0,0
1721677736.618113,231,-761,642,70,-18,26
1721677736.627363,231,-761,640,-35,26,8
1721677736.636613,231,-761,646,0,61,-18
1721677736.645863,231,-760,640,-8,70,52
1721677736.655113,230,-760,641,35,-27,35
1721677736.664398,231,-760,641,-26,-18,17,13720,-38323,45709,84549,36980
1721677736.673648,231,-761,645,-43,17,-18
1721677736.682898,230,-760,642,0,8,-18
1721677736.692148,230,-761,640,53,26,0
1721677736.701398,231,-760,642,18,-18,-27
1721677736.710648,231,-760,642,-35,17,-9
1721677736.719898,232,-760,642,-26,-9,-35
1721677736.729148,230,-760,641,35,-18,-35
1721677736.738403,231,-760,640,9,-9,-9,13702,-38250,45739,84551,36983, 157757.600, 40.0103171,-105.2444028, 1583.551,1604.879, 0.737,1.413
1721677736.747653,231,-760,642,18,-9,17
1721677736.756903,230,-761,644,0,-35,17
1721677736.766153,230,-760,640,-140,148,-27
1721677736.775403,230,-760,640,-35,8,-27
1721677736.784653,232,-761,641,-52,52,0
1721677736.793903,230,-761,643,-26,52,8
1721677736.803153,230,-760,638,18,-27,-9
1721677736.812470,231,-760,644,-87,26,-27,13751,-38317,45758,84551,36980, 157757.700, 40.0103170,-105.2444028, 1583.603,1604.930, 0.737,1.413
1721677736.821720,231,-760,642,-70,26,0
1721677736.830970,230,-761,642,70,-79,-9
1721677736.840220,230,-761,640,70,-79,8
1721677736.849470,232,-760,644,18,35,43
1721677736.858720,231,-760,642,9,43,17
1721677736.867970,231,-761,642,44,17,26
1721677736.877220,231,-762,643,44,35,-27
1721677736.886475,231,-759,641,-35,-18,-27,,,,,, 157757.800, 40.0103169,-105.2444028, 1583.580,1604.908, 0.738,1.413
1721677736.895725,231,-761,641,-35,-44,-9
1721677736.904975,232,-761,642,9,-18,8
1721677736.914225,230,-760,643,70,8,8
1721677736.923475,229,-759,636,-43,8,17
1721677736.932725,230,-760,645,9,26,17
1721677736.941975,230,-762,643,27,43,17
1721677736.951225,229,-760,641,0,-9,-18
1721677736.960480,230,-760,641,-17,-9,17,13714,-38195,45715,84546,36978
1721677736.969730,231,-761,643,-26,26,26
1721677736.978980,231,-761,641,-8,70,26
1721677736.988230,230,-760,642,18,26,0
1721677736.997480,230,-759,641,-26,35,-9
1721677737.006730,231,-761,636,-8,26,-18
1721677737.015980,231,-760,646,0,-18,-35
1721677737.025230,230,-760,641,9,-9,17
1721677737.034516,230,-761,641,-35,61,26,13720,-38201,45733,84547,36980, 157757.900, 40.0103168,-105.2444026, 1583.629,1604.957, 0.738,1.413
1721677737.043766,231,-761,642,-26,26,-44
1721677737.053016,231,-760,643,35,8,-9
1721677737.062266,231,-760,641,18,0,-9
1721677737.071516,231,-761,640,-26,35,-27
1721677737.080766,230,-760,643,-78,52,35
1721677737.090016,231,-762,642,18,-18,0
1721677737.099266,231,-761,641,9,-9,17
1721677737.108521,231,-760,642,-43,8,-9,13702,-38037,45745,84550,36987, 157758.000, 40.0103168,-105.2444025, 1583.657,1604.985, 0.738,1.413
1721677737.117771,230,-760,641,-8,35,-27
1721677737.127021,231,-760,641,9,-18,-35
1721677737.136271,231,-760,639,0,26,17
1721677737.145521,231,-760,644,0,35,-27
1721677737.154771,231,-760,641,0,70,8
1721677737.164021,231,-760,641,27,-9,-9
1721677737.173271,231,-761,642,9,-9,-9
1721677737.182526,231,-759,640,-87,35,-9,13702,-38122,45776,,, 157758.100, 40.0103167,-105.2444025, 1583.680,1605.008, 0.738,1.413
1721677737.191776,230,-761,645,-26,-9,17
1721677737.201026,231,-761,641,140,-53,0
1721677737.210276,230,-760,641,79,-53,-18
1721677737.219526,231,-759,647,-43,8,-9
1721677737.228776,231,-760,635,35,43,-27
1721677737.238026,230,-762,642,62,26,17
1721677737.247276,230,-761,641,18,-18,0
1721677737.256561,230,-761,641,-43,43,8,13702,-38092,45733,84553,36980
1721677737.265811,230,-761,640,-17,52,-18
1721677737.275061,231,-760,643,35,52,0
1721677737.284311,231,-760,643,-61,43,0
1721677737.293561,231,-761,642,-26,35,-9
1721677737.302811,231,-760,642,-17,-18,8
1721677737.312061,230,-762,643,53,8,-9
1721677737.321311,230,-760,639,9,-9,8
1721677737.330567,231,-759,641,-52,61,-18,,,,84553,36980, 157758.200, 40.0103166,-105.2444025, 1583.668,1604.996, 0.738,1.414
1721677737.339817,230,-759,642,27,-44,-18
1721677737.349067,230,-760,644,18,-18,8
1721677737.358317,230,-760,640,0,-44,8
1721677737.367567,229,-760,641,-35,-18,8
1721677737.376817,230,-760,643,0,17,0
1721677737.386067,231,-760,642,9,43,43
1721677737.395317,230,-760,649,-35,-18,26
1721677737.404572,231,-760,635,-26,-9,-53,13745,-38037,45727,84548,36985, 157758.300, 40.0103165,-105.2444024, 1583.660,1604.988, 0.738,1.415
1721677737.413822,231,-761,641,-17,17,-27
1721677737.423072,231,-760,642,35,8,-35
1721677737.432322,230,-760,642,0,-9,-9
1721677737.441572,231,-762,640,-26,87,43
1721677737.450822,230,-760,641,0,35,-44
1721677737.460072,230,-759,641,18,-9,0
1721677737.469322,230,-761,642,-8,-18,0
1721677737.478607,231,-760,641,-43,8,0,13793,-38232,45880,,, 157758.400, 40.0103165,-105.2444024, 1583.651,1604.979, 0.738,1.416
1721677737.487861,230,-761,640,-43,8,-9
1721677737.497115,232,-761,643,27,-9,26
1721677737.506369,231,-761,642,-175,157,-27
1721677737.515623,231,-759,642,-105,17,-9
1721677737.524877,230,-762,640,44,-35,17
1721677737.534131,230,-759,643,18,0,52
1721677737.543385,229,-760,643,-17,17,35
1721677737.552704,231,-760,643,-52,8,8,13720,-38269,45654,84551,36983
1721677737.561954,232,-760,641,53,-53,17
1721677737.571204,231,-761,642,35,-18,8
1721677737.580454,231,-760,642,0,52,35
1721677737.589704,231,-759,642,-17,43,8
1721677737.598954,230,-761,642,0,-35,8
1721677737.608204,231,-761,641,-8,-62,8
1721677737.617454,230,-760,640,44,-27,17
1721677737.626709,231,-762,643,18,8,17,13726,-38293,45727,84547,36983, 157758.500, 40.0103164,-105.2444024, 1583.643,1604.970, 0.738,1.417
1721677737.635963,231,-761,640,0,0,-18
1721677737.645217,231,-761,643,-35,-27,0
1721677737.654471,230,-758,646,-105,0,35
1721677737.663725,231,-762,640,-26,43,87
1721677737.672979,230,-762,638,79,-62,43
1721677737.682233,231,-761,642,0,-105,-9
1721677737.691487,229,-760,640,-8,-27,-18
1721677737.700745,231,-760,639,-8,0,-35,,,,84552,36985, 157758.600, 40.0103163,-105.2444024, 1583.639,1604.967, 0.739,1.418
1721677737.709999,230,-760,643,9,-18,-27
1721677737.719253,230,-760,644,35,8,-9
1721677737.728507,231,-760,642,-43,70,8
1721677737.737761,230,-760,643,-17,43,8
1721677737.747015,231,-762,642,-17,8,17
1721677737.756269,229,-760,641,9,-9,8
1721677737.765523,231,-760,639,9,-9,17
1721677737.774750,230,-761,642,44,35,-18,13702,-38256,45806
1721677737.784000,230,-761,642,62,-9,26
1721677737.793250,230,-760,643,44,-9,17
1721677737.802500,231,-759,641,-8,61,0
1721677737.811750,231,-761,641,35,-35,-35
1721677737.821000,230,-761,642,79,-35,-27
1721677737.830250,230,-759,639,27,8,26
1721677737.839500,231,-761,644,-17,26,43
1721677737.848755,230,-761,641,-35,-9,8,13757,-38250,45751,84553,36989, 157758.700, 40.0103163,-105.2444023, 1583.640,1604.968, 0.739,1.419
1721677737.858005,230,-760,640,0,-62,-9
1721677737.867255,230,-761,643,-26,0,26
1721677737.876505,230,-761,637,-26,61,8
1721677737.885755,229,-760,643,18,-27,-27
1721677737.895005,231,-760,642,18,0,8
1721677737.904255,230,-760,641,0,8,0
1721677737.913505,231,-762,642,0,8,26
1721677737.922791,230,-759,642,18,26,17,13720,-38269,45697,84549,36980, 157758.800, 40.0103163,-105.2444023, 1583.631,1604.959, 0.739,1.420
1721677737.932041,230,-759,642,9,8,0
1721677737.941291,232,-760,643,35,-35,0
1721677737.950541,231,-760,643,9,-35,17
1721677737.959791,230,-760,645,-8,8,0
1721677737.969041,232,-761,640,70,-53,-35
1721677737.978291,231,-760,641,35,-35,17
1721677737.987541,230,-760,641,-26,8,43
1721677737.996796,230,-761,642,-8,26,26,13732,-38085,45745,84553,36989, 157758.900, 40.0103162,-105.2444023, 1583.642,1604.970, 0.739,1.421
1721677738.006046,230,-760,639,18,-18,43
1721677738.015296,231,-760,644,-8,-27,-27
1721677738.024546,230,-760,643,-43,61,0
1721677738.033796,230,-761,640,44,-27,8
1721677738.043046,231,-760,649,27,-44,0
1721677738.052296,231,-760,634,18,43,8
1721677738.061546,230,-760,641,18,35,-18
1721677738.070801,231,-761,641,44,8,17,13720,-38134,45849
1721677738.080051,229,-760,642,44,-9,17
1721677738.089301,231,-761,644,9,35,17
1721677738.098551,230,-760,641,9,35,8
1721677738.107801,230,-760,641,18,-35,0
1721677738.117051,231,-760,641,53,8,-9
1721677738.126301,230,-760,641,27,26,52
1721677738.135551,230,-760,643,0,61,0
1721677738.144837,229,-760,641,0,26,17,,,,84550,36994, 157759.000, 40.0103162,-105.2444022, 1583.664,1604.992, 0.739,1.421
1721677738.154087,230,-760,640,0,-70,-27
1721677738.163337,231,-760,640,-61,8,-35
1721677738.172587,230,-760,641,-96,17,-18
1721677738.181837,231,-761,638,-61,17,0
1721677738.191087,230,-761,642,-35,17,8
1721677738.200337,230,-760,644,-43,0,43
1721677738.209587,230,-760,640,18,-18,35
1721677738.218842,230,-760,642,9,-9,8,13726,-38110,45806,84548,36985, 157759.100, 40.0103161,-105.2444022, 1583.659,1604.987, 0.739,1.422
1721677738.228092,231,-761,645,-8,-35,0
1721677738.237342,231,-760,639,-8,8,0
1721677738.246592,230,-759,640,62,-18,17
1721677738.255842,231,-760,641,123,-97,8
1721677738.265092,231,-762,642,35,8,17
1721677738.274342,230,-760,640,-43,61,0
1721677738.283592,231,-760,642,-26,35,-18
1721677738.292938,230,-760,641,27,-27,8,13751,-38171,45776,,, 157759.200, 40.0103160,-105.2444021, 1583.657,1604.985, 0.739,1.423
1721677738.302192,231,-761,641,-17,-53,8
1721677738.311446,230,-761,642,-35,0,8
1721677738.320700,230,-759,642,-78,17,0
1721677738.329954,230,-761,641,70,0,-27
1721677738.339208,230,-761,640,44,-27,-27
1721677738.348462,230,-761,642,27,-27,0
1721677738.357716,230,-760,643,18,0,-18
1721677738.366974,231,-760,639,35,-9,8,13684,-38244,45684,84552,36994
1721677738.376228,231,-760,642,-26,-9,-9
1721677738.385482,230,-761,643,-52,43,17
1721677738.394736,230,-760,640,-8,43,0
1721677738.403990,230,-760,642,70,-9,35
1721677738.413244,231,-761,641,-8,26,-18
1721677738.422498,231,-760,643,-17,43,-18
1721677738.431752,230,-760,641,0,0,26
1721677738.440979,231,-760,642,0,-44,-9,13708,-38305,45666,84544,36978, 157759.300, 40.0103160,-105.2444021, 1583.674,1605.002, 0.740,1.424
1721677738.450229,231,-762,637,-35,0,-35
1721677738.459479,231,-761,649,-61,35,-9
1721677738.468729,230,-760,640,-35,52,-18
1721677738.477979,230,-759,640,27,0,-18
1721677738.487229,230,-760,642,18,43,17
1721677738.496479,231,-760,643,-35,0,0
1721677738.505729,229,-759,637,9,0,8
1721677738.514984,229,-760,642,44,-9,8,13708,-38287,45721,84545,36983, 157759.400, 40.0103160,-105.2444020, 1583.676,1605.004, 0.740,1.425
1721677738.524238,230,-760,642,0,-35,35
1721677738.533492,231,-760,641,-87,17,43
1721677738.542746,230,-758,643,-8,26,26
1721677738.552000,231,-761,643,44,0,-9
1721677738.561254,230,-760,640,0,17,17
1721677738.570508,230,-761,642,-52,35,17
1721677738.579762,231,-760,641,-8,17,-18
1721677738.589020,230,-761,642,44,43,0,,,,,, 157759.500, 40.0103159,-105.2444020, 1583.680,1605.008, 0.740,1.426
1721677738.598270,231,-760,642,-26,35,-9
1721677738.607520,231,-761,645,-78,-27,26
1721677738.616770,230,-761,640,-26,61,0
1721677738.626020,231,-760,642,35,-35,-9
1721677738.635270,231,-762,640,-35,-44,17
1721677738.644520,231,-760,642,-17,52,-27
1721677738.653770,230,-760,640,18,0,-9
1721677738.663025,232,-761,642,53,8,-27,13751,-38220,45727,84551,36991
1721677738.672275,231,-761,643,-8,43,26
1721677738.681525,231,-759,642,-61,26,8
1721677738.690775,230,-760,642,18,-62,-27
1721677738.700025,232,-761,640,70,-79,-18
1721677738.709275,230,-760,641,0,-35,8
1721677738.718525,231,-761,641,0,52,-18
1721677738.727775,232,-761,639,27,52,0
1721677738.737030,231,-762,642,18,26,8,13763,-38299,45709,84551,36991, 157759.600, 40.0103158,-105.2444019, 1583.684,1605.012, 0.740,1.427
1721677738.746280,231,-760,645,-61,0,26
1721677738.755530,231,-760,641,18,17,35
1721677738.764780,230,-760,642,0,26,-9
1721677738.774030,231,-760,644,-17,8,-27
1721677738.783280,229,-760,640,-52,35,8
1721677738.792530,230,-760,642,-26,8,17
1721677738.801780,231,-760,642,35,70,17
1721677738.811066,231,-761,641,27,-18,-62,13720,-38159,45745,84551,36983, 157759.700, 40.0103158,-105.2444019, 1583.678,1605.006, 0.740,1.428
1721677738.820316,230,-760,641,-26,52,-44
1721677738.829566,231,-761,644,0,61,8
1721677738.838816,230,-761,642,35,8,17
1721677738.848066,230,-760,642,9,70,8
1721677738.857316,231,-760,642,-26,17,0
1721677738.866566,231,-760,642,-61,35,-18
1721677738.875816,231,-762,640,27,17,0
1721677738.885071,231,-761,641,9,-27,-18,13708,-38092,45782,,, 157759.800, 40.0103157,-105.2444018, 1583.681,1605.009, 0.740,1.428
1721677738.894321,230,-760,643,-43,-53,-62
1721677738.903571,231,-760,644,-35,17,-9
1721677738.912821,231,-760,640,18,35,-35
1721677738.922071,231,-761,641,9,43,-53
1721677738.931321,232,-761,642,-26,-9,-9
1721677738.940571,231,-760,642,-8,17,17
1721677738.949821,231,-760,642,44,0,26
1721677738.959107,231,-761,640,62,-62,35,,,,84545,36989
1721677738.968361,230,-761,642,18,-27,-18
1721677738.977615,231,-761,643,-52,17,8
1721677738.986869,230,-760,642,0,-18,0
1721677738.996123,230,-760,642,-192,140,35
1721677739.005377,231,-760,639,-70,26,8
1721677739.014631,231,-760,641,-26,-18,17
1721677739.023885,230,-761,642,35,8,0
1721677739.033173,230,-761,641,44,8,35,13696,-38122,45727,84547,36989, 157759.900, 40.0103156,-105.2444018, 1583.685,1605.013, 0.740,1.429
1721677739.042427,231,-761,641,-26,61,-9
1721677739.051681,231,-761,642,-17,43,8
1721677739.060935,231,-759,644,9,-62,-9
1721677739.070189,230,-760,640,-35,-35,0
1721677739.079443,230,-760,641,-43,61,8
1721677739.088697,230,-761,639,9,-18,17
1721677739.097951,230,-762,645,-8,-44,-35
1721677739.107178,231,-759,642,-26,-9,-18,13702,-38140,45794,84549,36989, 157760.000, 40.0103155,-105.2444018, 1583.691,1605.019, 0.741,1.430
1721677739.116432,230,-760,640,-70,17,8
1721677739.125686,232,-761,643,18,17,-18
1721677739.134940,231,-761,637,44,0,8
1721677739.144194,231,-761,647,-17,-27,17
1721677739.153448,229,-760,640,18,8,26
1721677739.162702,230,-760,642,0,-35,26
1721677739.171956,231,-761,641,44,-27,0
1721677739.181214,231,-761,639,-8,-53,-9,13739,-38262,45703,,, 157760.100, 40.0103155,-105.2444017, 1583.705,1605.033, 0.741,1.431
