;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC2023B942042
;Start_time, 2024-07-22, 19:56:23.135
;Uptime, 5,sec,  Vbat, 4062, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
1721678278.770908,-310,620,949,-1373,-14097,-50532
1721678278.780158,-317,596,972,3273,-11769,-53935
1721678278.789408,-301,538,978,8733,-8934,-55458
1721678278.798658,-298,478,971,13957,-5863,-51722
1721678278.807908,-253,402,958,17850,-3028,-50742
1721678278.817158,-236,382,950,20405,-245,-51879
1721678278.826408,-253,334,950,21298,1531,-57059
1721678278.835663,-238,288,954,21534,3088,-66098,-1251,46331,64831,84529,35693, 158299.700, 40.0103407,-105.2443787, 1590.994,1612.322, 0.815,1.118
1721678278.844913,-206,281,952,21070,5048,-68627
1721678278.854163,-179,266,944,20020,6746,-65372
1721678278.863413,-129,227,936,18699,7735,-64768
1721678278.872663,-82,189,929,17430,8338,-62213
1721678278.881913,-53,137,917,15812,7813,-58144
1721678278.891163,-19,109,916,13537,6431,-60979
1721678278.900413,-12,80,927,9932,4418,-70560
1721678278.909668,3,56,926,5723,1942,-80439,2111,47021,65093,84537,35695, 158299.800, 40.0103404,-105.2443787, 1590.917,1612.245, 0.816,1.117
1721678278.918918,-33,22,916,1234,-674,-83782
1721678278.928168,-48,35,915,-3727,-3115,-78164
1721678278.937418,-52,105,905,-9170,-4550,-62344
1721678278.946668,-96,177,898,-14953,-5434,-52089
1721678278.955918,-115,223,892,-20046,-6047,-53603
1721678278.965168,-116,300,886,-23957,-5898,-57120
1721678278.974418,-138,342,907,-26985,-5530,-56105
1721678278.983674,-142,362,926,-28726,-5172,-55528,4632,48944,62982
1721678278.992924,-150,382,928,-29461,-4769,-56709
1721678279.002174,-162,380,923,-29986,-4445,-59360
1721678279.011424,-193,351,917,-30362,-3842,-62965
1721678279.020674,-164,367,909,-30677,-2818,-62239
1721678279.029924,-48,637,890,-31508,-692,-54688
1721678279.039174,0,1056,881,-31902,472,-43540
1721678279.048424,-17,1049,868,-27658,-1330,-28140
1721678279.057709,-51,810,882,-18340,-3360,-31535,6134,50122,61639,84530,35701, 158299.900, 40.0103398,-105.2443791, 1590.806,1612.134, 0.815,1.116
1721678279.066959,-93,612,893,-9870,-5014,-42858
1721678279.076209,-64,449,895,-4908,-6440,-42455
1721678279.085459,-18,320,892,-3001,-7342,-45019
1721678279.094709,6,273,878,-3290,-8987,-49683
1721678279.103959,10,273,885,-4830,-11944,-44048
1721678279.113209,42,321,914,-6851,-15348,-30415
1721678279.122459,38,374,928,-8723,-18769,-15838
1721678279.131714,-27,369,944,-9817,-22637,-4988,,,,84534,35697, 158300.000, 40.0103395,-105.2443792, 1590.703,1612.031, 0.815,1.116
1721678279.140964,-129,330,977,-10123,-26443,-902
1721678279.150214,-227,317,1015,-10491,-29015,-1479
1721678279.159464,-364,282,1066,-11558,-29899,-3798
1721678279.168714,-451,291,1108,-13396,-29470,-13449
1721678279.177964,-475,320,1132,-15942,-26863,-21237
1721678279.187214,-476,382,1135,-18768,-22234,-23503
1721678279.196464,-443,424,1125,-21603,-17045,-25078
1721678279.205750,-349,472,1110,-23668,-11620,-30678,5407,51190,60064,84531,35706, 158300.100, 40.0103394,-105.2443790, 1590.644,1611.971, 0.815,1.116
1721678279.215000,-179,574,1081,-24736,-6388,-35814
1721678279.224250,-65,658,1061,-24797,-2608,-34633
1721678279.233500,-50,701,1070,-23213,-1803,-29077
1721678279.242750,-122,691,1093,-20037,-3080,-23170
1721678279.252000,-191,656,1112,-16415,-4332,-24019
1721678279.261250,-200,606,1106,-13107,-4244,-30494
1721678279.270500,-171,582,1067,-10482,-2958,-33758
1721678279.279755,-168,582,1027,-8837,-1672,-33758,6787,52465,58508
1721678279.289005,-140,610,986,-7726,-1094,-33653
1721678279.298255,-80,636,959,-6431,-683,-31938
1721678279.307505,-46,625,943,-4173,-797,-27047
1721678279.316755,-55,614,953,-1303,-1969,-21700
1721678279.326005,-75,591,970,1435,-3570,-16197
1721678279.335255,-137,549,984,3929,-4900,-10833
1721678279.344505,-229,537,984,5872,-5959,-6493
1721678279.353760,-269,505,963,7105,-6117,-928,6561,52575,58203,84534,35708, 158300.200, 40.0103395,-105.2443789, 1590.592,1611.920, 0.815,1.116
1721678279.363010,-303,503,936,7989,-4585,3185
1721678279.372260,-323,539,916,8182,-2433,5547
1721678279.381510,-320,576,899,8164,0,5626
1721678279.390760,-273,543,885,8899,2537,4628
1721678279.400010,-227,490,874,10395,5127,4453
1721678279.409260,-184,437,872,11524,6825,4523
1721678279.418510,-164,377,874,12014,7630,5661
1721678279.427796,-152,348,871,11734,7761,7463,5572,52453,58123,84536,35710, 158300.300, 40.0103395,-105.2443791, 1590.574,1611.902, 0.815,1.115
1721678279.437046,-115,325,862,10387,7831,10071
1721678279.446296,-62,321,850,8435,7936,11532
1721678279.455546,-47,332,841,6020,7455,13098
1721678279.464796,-42,343,837,3317,6081,17360
1721678279.474046,0,352,823,692,4550,22968
1721678279.483296,5,384,824,-1802,3027,28971
1721678279.492546,-29,412,833,-4033,297,36846
1721678279.501801,-62,433,832,-5608,-2564,43303,1959,52795,56976,84528,35710, 158300.400, 40.0103397,-105.2443793, 1590.541,1611.869, 0.814,1.115
1721678279.511051,-95,456,819,-6798,-4629,46068
1721678279.520301,-181,461,809,-7603,-6650,45193
1721678279.529551,-232,422,806,-7638,-8672,42673
1721678279.538801,-225,426,784,-7525,-8733,40328
1721678279.548051,-202,425,757,-8190,-7508,39077
1721678279.557301,-222,437,743,-9187,-6685,39620
1721678279.566551,-247,442,738,-10228,-6808,41090
1721678279.575806,-301,477,743,-11436,-6878,42918
1721678279.585056,-364,571,748,-12775,-6668,45412
1721678279.594306,-397,678,745,-13518,-5163,47530
1721678279.603556,-490,709,738,-12871,-2625,46891
1721678279.612806,-513,610,753,-10858,201,42148
1721678279.622056,-406,525,765,-8496,4436,34055
1721678279.631306,-429,553,773,-7437,8960,22155
1721678279.640556,-337,611,752,-7717,12232,6282
1721678279.649811,-263,610,736,-7061,16327,2773,-610,53039,55737,84536,35710, 158300.500, 40.0103398,-105.2443794, 1590.492,1611.820, 0.813,1.114
1721678279.659061,-183,608,741,-5293,19241,5197
1721678279.668311,-87,665,729,-3132,20212,12915
1721678279.677561,-32,704,728,-1111,19048,26512
1721678279.686811,-102,655,750,1147,16388,43111
1721678279.696061,-196,620,782,3710,13195,57522
1721678279.705311,-233,580,802,5364,11541,63280
1721678279.714561,-232,626,833,5784,11305,61302
1721678279.723847,-246,661,863,4979,11471,52438,-3625,52239,55517,84533,35714, 158300.600, 40.0103398,-105.2443797, 1590.428,1611.756, 0.812,1.113
1721678279.733097,-215,674,864,5137,11786,41273
1721678279.742347,-202,678,846,6440,11751,30642
1721678279.751597,-202,662,833,7945,10561,18427
1721678279.760847,-127,632,814,9232,8811,10132
1721678279.770097,-133,606,815,9914,7122,6510
1721678279.779347,-116,525,831,9494,4138,7630
1721678279.788597,-142,503,841,7937,1207,9196
1721678279.797882,-168,515,856,4944,-1742,12626,-5517,51654,55072,84535,35714, 158300.700, 40.0103398,-105.2443799, 1590.378,1611.706, 0.811,1.112
1721678279.807132,-202,556,878,1497,-4419,18725
1721678279.816382,-268,621,893,-1531,-6773,25165
1721678279.825632,-315,699,896,-3526,-8724,28770
1721678279.834882,-329,724,886,-3797,-10028,27518
1721678279.844132,-338,730,879,-2065,-11043,22583
1721678279.853382,-337,681,873,123,-11804,13615
1721678279.862632,-320,587,872,2135,-12390,2458
1721678279.871888,-328,521,871,3273,-12950,-5854,-6738,51507,54064
1721678279.881138,-326,498,872,2827,-13510,-10413
1721678279.890388,-335,517,870,1628,-13449,-11358
1721678279.899638,-370,525,864,639,-12994,-8610
1721678279.908888,-434,555,850,517,-12268,-4104
1721678279.918138,-506,601,835,727,-11078,-1470
1721678279.927388,-567,648,812,1182,-8890,-1523
1721678279.936638,-636,668,797,2144,-5417,-7499
1721678279.945893,-614,679,799,3710,-814,-19653,-3051,52789,54211,84531,35723, 158300.800, 40.0103399,-105.2443799, 1590.323,1611.651, 0.810,1.110
1721678279.955147,-546,650,806,5487,4847,-36173
1721678279.964401,-453,582,813,7219,10351,-54032
1721678279.973655,-395,525,830,8322,14533,-69834
1721678279.982909,-343,438,818,8427,17010,-81909
1721678279.992163,-296,411,812,7263,18698,-86984
1721678280.001417,-240,440,805,4725,19617,-85348
1721678280.010671,-183,453,791,1812,19635,-82924
1721678280.019928,-105,448,786,-612,19022,-80553,,,,84535,35723, 158300.900, 40.0103398,-105.2443802, 1590.267,1611.595, 0.809,1.108
1721678280.029178,-30,429,762,-3027,17990,-75994
1721678280.038428,25,425,745,-5276,16187,-67647
1721678280.047678,20,431,741,-7481,13501,-55064
1721678280.056928,-3,485,738,-9485,10053,-39647
1721678280.066178,11,519,745,-11103,6746,-25585
1721678280.075428,13,527,741,-11786,4025,-15252
1721678280.084678,-12,522,743,-11838,743,-5198
1721678280.093934,-88,569,739,-11768,-3185,6055,-1513,53826,53027,84541,35723, 158301.000, 40.0103398,-105.2443804, 1590.226,1611.554, 0.808,1.107
1721678280.103184,-157,634,731,-11996,-6948,16423
1721678280.112434,-231,641,753,-11707,-9477,23117
1721678280.121684,-286,646,781,-10727,-10824,23817
1721678280.130934,-295,656,783,-9695,-10658,19678
1721678280.140184,-299,678,782,-8977,-9582,16091
1721678280.149434,-321,693,782,-8181,-8724,14953
1721678280.158684,-318,713,767,-6798,-8295,14516
1721678280.167939,-340,705,749,-4961,-8059,13475,-3509,53814,51818
1721678280.177189,-356,665,747,-2528,-8339,12538
1721678280.186439,-376,638,756,-245,-8322,12390
1721678280.195689,-378,620,783,1304,-7762,12958
1721678280.204939,-324,615,794,1794,-5872,13343
1721678280.214189,-254,600,774,1453,-3010,12845
1721678280.223439,-174,545,767,849,-972,13020
1721678280.232689,-121,557,740,-157,-140,15146
1721678280.241944,-58,558,724,-1942,-1287,21008,-6359,53381,50756,84544,35728, 158301.100, 40.0103399,-105.2443804, 1590.166,1611.494, 0.807,1.106
1721678280.251194,-90,549,706,-3106,-3894,29093
1721678280.260444,-99,581,693,-3473,-8085,35183
1721678280.269694,-152,607,710,-3675,-12417,39515
1721678280.278944,-220,593,757,-3176,-16888,42901
1721678280.288194,-268,587,804,-2275,-20283,44205
1721678280.297444,-288,606,811,-2056,-21359,43793
1721678280.306694,-342,607,807,-2380,-20904,41177
1721678280.315979,-405,594,793,-2826,-20204,38053,-9216,52801,49468,84537,35725, 158301.200, 40.0103398,-105.2443805, 1590.145,1611.473, 0.806,1.105
1721678280.325229,-456,628,782,-3657,-18568,33722
1721678280.334479,-463,656,769,-4952,-15689,28568
1721678280.343729,-451,647,742,-5180,-12452,22636
1721678280.352979,-446,639,718,-4497,-9730,14656
1721678280.362229,-470,578,719,-3438,-8068,7350
1721678280.371479,-507,535,726,-2082,-6852,2528
1721678280.380729,-520,546,737,-1855,-5032,-333
1721678280.389985,-520,575,736,-3071,-2065,-1882
1721678280.399235,-529,620,726,-4121,1330,-3282
1721678280.408485,-513,629,721,-4646,4541,-5714
1721678280.417735,-454,621,722,-4488,7796,-8829
1721678280.426985,-403,609,705,-3605,10683,-11857
1721678280.436235,-366,625,692,-2782,12547,-14989
1721678280.445485,-344,601,683,-2038,13203,-16030
1721678280.454735,-335,618,691,-848,12941,-15217
1721678280.464112,-337,621,706,70,11943,-13694,-9094,53216,48748,84536,35730, 158301.300, 40.0103398,-105.2443802, 1590.078,1611.406, 0.806,1.104
1721678280.473362,-349,646,719,1015,10867,-11918
1721678280.482612,-335,615,736,2100,10097,-11262
1721678280.491862,-348,600,740,3562,9616,-10203
1721678280.501112,-375,615,740,4437,9047,-9433
1721678280.510362,-393,633,745,4865,8758,-8890
1721678280.519612,-390,616,753,5819,8995,-9424
1721678280.528862,-357,637,763,6904,9633,-11419
1721678280.538117,-317,671,767,7455,10272,-13397,-8782,53363,48718,84534,35728, 158301.400, 40.0103397,-105.2443802, 1590.054,1611.382, 0.805,1.104
1721678280.547371,-296,641,758,8120,10167,-13353
1721678280.556625,-244,615,757,10089,9432,-12014
1721678280.565879,-233,604,772,11690,8216,-9897
1721678280.575133,-271,627,775,12119,6168,-5172
1721678280.584387,-332,590,773,12758,3701,192
1721678280.593641,-383,565,754,13869,2108,3220
1721678280.602895,-419,557,726,14114,1785,4235
1721678280.612153,-421,532,716,13449,2388,4007,-9411,53021,49005,84532,35732, 158301.500, 40.0103395,-105.2443802, 1590.033,1611.361, 0.805,1.103
1721678280.621403,-402,542,723,12487,3430,2371
1721678280.630653,-394,717,713,10798,4042,253
1721678280.639903,-383,503,684,10220,4095,-692
1721678280.649153,-352,649,735,13502,4480,-1768
1721678280.658403,-345,597,739,13204,4821,-2713
1721678280.667653,-396,656,734,15365,4392,-1540
1721678280.676903,-441,589,713,17220,3745,-1742
1721678280.686158,-472,643,718,19513,4278,-2153,-9515,52453,50012
1721678280.695408,-475,604,715,20519,5320,-3745
1721678280.704658,-458,618,715,22015,7201,-6029
1721678280.713908,-424,620,715,23057,9143,-8987
1721678280.723158,-397,619,715,24290,10955,-11078
1721678280.732408,-376,585,711,25673,12022,-11760
1721678280.741658,-353,549,710,26959,12643,-13073
1721678280.750908,-338,540,708,27432,12880,-14858
1721678280.760163,-319,524,706,27152,12407,-15803,-9332,51959,51092,84534,35728, 158301.600, 40.0103395,-105.2443803, 1590.013,1611.341, 0.804,1.103
1721678280.769413,-279,508,731,26557,11471,-16022
1721678280.778663,-280,440,762,25507,10298,-15838
1721678280.787913,-259,416,777,23748,8951,-13572
1721678280.797163,-261,416,793,20703,7568,-9529
1721678280.806413,-270,424,808,16897,6063,-3955
1721678280.815663,-278,477,805,12889,4716,2231
1721678280.824913,-312,532,796,9100,3675,7988
1721678280.834168,-347,565,800,6449,2677,11130,,,,84536,35730, 158301.700, 40.0103393,-105.2443803, 1589.992,1611.320, 0.803,1.102
1721678280.843418,-382,586,796,5347,1837,10430
1721678280.852668,-408,600,796,5285,1268,6868
1721678280.861918,-440,589,788,5767,971,2091
1721678280.871168,-446,572,782,6344,980,-2932
1721678280.880418,-448,536,786,6633,1513,-7884
1721678280.889668,-433,497,784,6537,2152,-11069
1721678280.898918,-408,495,781,5583,3141,-12154
1721678280.908204,-393,521,777,3824,3867,-10868,-9741,51800,51123,84521,35734, 158301.800, 40.0103393,-105.2443804, 1589.990,1611.318, 0.803,1.102
1721678280.917454,-388,548,772,2135,4025,-7622
1721678280.926704,-373,569,759,1094,3902,-4900
1721678280.935954,-357,584,745,665,3736,-3675
1721678280.945204,-348,593,744,893,3167,-3282
1721678280.954454,-343,585,741,1532,2318,-3159
1721678280.963704,-342,581,737,2293,1522,-3833
1721678280.972954,-344,567,732,2774,586,-4962
1721678280.982209,-328,549,729,2914,-412,-6449,-10003,51861,50622
1721678280.991459,-309,539,729,2389,-1068,-7385
1721678281.000709,-308,537,741,1444,-1925,-6519
1721678281.009959,-310,553,759,385,-3054,-3850
1721678281.019209,-332,567,768,-428,-4209,-368
1721678281.028459,-360,593,765,-936,-5110,2703
1721678281.037709,-383,608,758,-1102,-5635,4445
1721678281.046959,-401,620,762,-656,-5688,4777
1721678281.056214,-415,627,762,193,-5460,4007,-10754,51751,50024,84534,35747, 158301.900, 40.0103393,-105.2443805, 1589.979,1611.307, 0.802,1.102
1721678281.065464,-423,641,758,1330,-4857,2152
1721678281.074714,-427,620,760,2625,-4017,-884
1721678281.083964,-430,598,759,4165,-3150,-3912
1721678281.093214,-433,578,759,5495,-2485,-7105
1721678281.102464,-425,546,758,6204,-1672,-9827
1721678281.111714,-412,532,755,6615,-622,-11410
1721678281.120964,-401,522,751,6694,227,-11699
1721678281.130310,-405,508,737,6642,910,-10702,-10662,51831,50091,84537,35732, 158302.000, 40.0103392,-105.2443807, 1589.980,1611.308, 0.802,1.102
1721678281.139564,-416,501,723,6493,1522,-9345
1721678281.148818,-420,506,714,6257,2135,-8812
1721678281.158072,-421,523,718,5705,2835,-9267
1721678281.167326,-407,536,725,5207,3675,-9984
1721678281.176580,-390,552,732,5119,4480,-11087
1721678281.185834,-378,555,742,5338,5048,-12487
1721678281.195088,-374,559,754,5898,5276,-13125
1721678281.204346,-369,558,763,6467,5250,-13125,-10406,51873,50128,84537,35745, 158302.100, 40.0103392,-105.2443808, 1589.975,1611.303, 0.801,1.102
1721678281.213596,-338,540,765,6939,5092,-12644
1721678281.222846,-350,567,774,6983,4908,-11445
1721678281.232096,-378,576,772,6475,3867,-9547
1721678281.241346,-399,560,761,6353,2940,-8392
1721678281.250596,-421,571,769,6773,2406,-9083
1721678281.259846,-325,527,707,6983,2073,-9372
1721678281.269096,-442,553,712,7315,1898,-9975
1721678281.278351,-377,461,682,7700,367,-9722
1721678281.287601,-415,515,679,8217,455,-11314
1721678281.296851,-418,521,681,6370,-228,-10920
1721678281.306101,-409,543,685,5242,-44,-10605
1721678281.315351,-363,544,681,4130,350,-12005
1721678281.324601,-343,551,680,3535,533,-12662
1721678281.333851,-334,563,677,2879,70,-11997
1721678281.343101,-319,579,668,2214,-919,-10439
1721678281.352356,-319,593,671,1715,-1978,-7700,-10369,52081,50036,84538,35747, 158302.200, 40.0103391,-105.2443810, 1589.973,1611.301, 0.800,1.102
1721678281.361606,-339,629,667,1549,-3098,-4165
1721678281.370856,-371,657,662,1602,-4174,-1357
1721678281.380106,-383,667,661,2232,-4944,-727
1721678281.389356,-364,654,654,3343,-5102,-2354
1721678281.398606,-356,615,654,4725,-5215,-4839
1721678281.407856,-356,590,652,5784,-5653,-6335
1721678281.417106,-360,569,643,6187,-6082,-6747
1721678281.426361,-369,573,639,6108,-6449,-6440,-10803,52056,49621,84532,35750, 158302.300, 40.0103391,-105.2443811, 1589.972,1611.300, 0.800,1.102
1721678281.435611,-366,591,639,5627,-6895,-5487
1721678281.444861,-371,593,642,5250,-7298,-4883
1721678281.454111,-367,582,647,5084,-7814,-5425
1721678281.463361,-366,564,650,5093,-8208,-7184
1721678281.472611,-388,555,655,4857,-8645,-8392
1721678281.481861,-399,555,656,4130,-9118,-8672
1721678281.491111,-413,559,658,3037,-9170,-8462
1721678281.500367,-411,560,657,1812,-8995,-7683,-11016,52246,48974,84537,35754, 158302.400, 40.0103389,-105.2443812, 1589.948,1611.276, 0.799,1.102
1721678281.509617,-405,564,654,762,-8549,-7403
1721678281.518867,-399,560,652,-253,-8287,-7403
1721678281.528117,-391,571,652,-1190,-8059,-6843
1721678281.537367,-388,577,659,-1951,-7902,-6379
1721678281.546617,-374,580,655,-2511,-8059,-6318
1721678281.555867,-360,588,646,-2983,-8278,-6405
1721678281.565117,-370,596,643,-3395,-8707,-6440
1721678281.574402,-390,624,635,-3456,-9415,-6423,-11199,52416,48114
1721678281.583652,-407,654,631,-3228,-10185,-7385
1721678281.592902,-420,671,642,-2450,-10719,-8943
1721678281.602152,-424,661,651,-936,-10990,-10483
1721678281.611402,-442,652,659,1015,-10955,-11848
1721678281.620652,-454,647,670,2713,-10658,-13020
1721678281.629902,-456,659,667,3999,-9905,-14079
1721678281.639152,-465,670,661,5145,-9022,-15269
1721678281.648407,-471,659,670,6589,-8269,-16888,,,,84539,35745, 158302.500, 40.0103386,-105.2443813, 1589.919,1611.247, 0.799,1.102
1721678281.657657,-452,642,675,8339,-7298,-18830
1721678281.666907,-427,639,672,9914,-6099,-20764
1721678281.676157,-430,630,672,11165,-5119,-21604
1721678281.685407,-426,606,673,12207,-4480,-21797
1721678281.694657,-423,604,672,12977,-3667,-21630
