;Title, http://www.gcdataconcepts.com, LSM6DSM, BMP384, GPS
;Version, 2585, Build date, Feb  9 2024,  SN:CCDC20234ECBE41
;Start_time, 2024-07-22, 19:50:15.276
;Uptime, 5,sec,  Vbat, 4056, mv, EOL, 3500, mv
;Deadband, 0, counts
;DeadbandTimeout, 0.000,sec
;BMP384, SI, 0.100,sec, Units, Pa, mdegC
1721678196.743134,-446,-976,-32,1934,-1619,29548,7727,-47406,48199,84535,41117, 158219.600, 40.0106297,-105.2439613, 1584.259,1605.587, 0.627,1.172
1721678196.752434,-405,-915,-1,-1811,-219,30528
1721678196.761734,-397,-922,19,-4926,1233,31430
1721678196.771034,-384,-918,38,-5897,1750,32016
1721678196.780334,-362,-900,35,-4760,927,32305
1721678196.789634,-354,-922,27,-2213,-595,32261
1721678196.798934,-336,-905,33,53,-1838,31543
1721678196.808234,-338,-961,12,1803,-2757,29758
1721678196.817505,-313,-932,0,3833,-2932,26267,8819,-47277,48034
1721678196.826805,-324,-980,-23,4629,-2345,21603
1721678196.836105,-302,-956,-7,3404,-832,16257
1721678196.845405,-286,-944,-1,1409,1085,10202
1721678196.854705,-283,-971,-8,114,2651,3307
1721678196.864005,-271,-949,1,-770,3552,-4113
1721678196.873305,-281,-942,10,-1715,3325,-11445
1721678196.882605,-307,-947,12,-2292,2161,-18332
1721678196.891907,-332,-931,16,-2038,717,-24142,,,,84541,41126, 158219.700, 40.0106299,-105.2439613, 1584.203,1605.531, 0.627,1.173
1721678196.901207,-366,-934,14,-1487,-455,-28158
1721678196.910507,-389,-934,12,-918,-919,-30319
1721678196.919807,-391,-922,14,-297,-543,-30905
1721678196.929107,-392,-933,12,184,428,-30547
1721678196.938407,-386,-920,15,630,1093,-29803
1721678196.947707,-397,-921,15,1042,1006,-28884
1721678196.957007,-403,-926,9,1532,533,-27799
1721678196.966278,-405,-924,4,2004,358,-26600,6994,-47430,48028,84545,41113, 158219.800, 40.0106301,-105.2439612, 1584.166,1605.494, 0.627,1.173
1721678196.975578,-415,-930,0,2039,341,-25384
1721678196.984878,-415,-924,4,1567,595,-24028
1721678196.994178,-418,-922,5,613,875,-22497
1721678197.003478,-417,-914,13,-175,1128,-20922
1721678197.012778,-419,-913,15,-350,1207,-19312
1721678197.022078,-419,-909,16,-105,1015,-17667
1721678197.031378,-421,-913,13,482,647,-15987
1721678197.040741,-424,-917,8,1042,297,-14403,6030,-47552,47863,84544,41122, 158219.900, 40.0106302,-105.2439611, 1584.109,1605.437, 0.626,1.174
1721678197.050041,-425,-916,3,1339,52,-12872
1721678197.059341,-428,-921,1,1112,113,-11402
1721678197.068641,-424,-914,3,587,288,-10010
1721678197.077941,-427,-918,8,-113,603,-8698
1721678197.087241,-421,-909,14,-595,813,-7464
1721678197.096541,-422,-912,16,-673,805,-6309
1721678197.105841,-420,-907,15,-332,630,-5233
1721678197.115265,-422,-913,11,210,271,-4200,6036,-47521,47967
1721678197.124565,-423,-914,7,700,26,-3247
1721678197.133865,-425,-918,4,972,-123,-2275
1721678197.143165,-424,-920,3,788,-88,-1330
1721678197.152465,-421,-917,5,237,113,-377
1721678197.161765,-420,-916,8,-376,358,647
1721678197.171065,-417,-909,14,-743,525,1601
1721678197.180365,-416,-913,16,-682,446,2476
1721678197.189514,-415,-911,13,-271,210,3395,6756,-47497,48083,84542,41119, 158220.000, 40.0106304,-105.2439610, 1584.077,1605.405, 0.626,1.174
1721678197.198814,-417,-919,10,245,-70,4348
1721678197.208114,-415,-920,7,639,-289,5293
1721678197.217414,-414,-924,3,648,-298,6230
1721678197.226714,-411,-924,3,263,-140,7148
1721678197.236014,-409,-921,6,-315,96,7980
1721678197.245314,-407,-923,11,-892,262,8828
1721678197.254614,-399,-916,14,-1172,367,9686
1721678197.263916,-398,-923,14,-1067,280,10403,,,,84536,41122, 158220.100, 40.0106306,-105.2439610, 1584.038,1605.366, 0.626,1.175
1721678197.273216,-394,-921,12,-577,8,11051
1721678197.282516,-393,-929,9,-52,-245,11576
1721678197.291816,-388,-931,6,245,-429,11996
1721678197.301116,-384,-935,3,149,-403,12215
1721678197.310416,-377,-935,4,-297,-167,12110
1721678197.319716,-370,-930,10,-857,122,11795
1721678197.329016,-365,-932,14,-1216,262,11121
1721678197.338288,-358,-928,16,-1128,140,10202,7958,-47375,48083,84542,41122, 158220.200, 40.0106307,-105.2439608, 1584.003,1605.332, 0.626,1.175
1721678197.347588,-351,-924,22,-638,-105,9065
1721678197.356888,-348,-932,18,167,-412,7630
1721678197.366188,-345,-946,0,1313,-517,5600
1721678197.375488,-353,-948,-2,2013,-595,3141
1721678197.384788,-346,-947,0,1190,-403,787
1721678197.394088,-341,-937,9,97,297,-1663
1721678197.403388,-338,-936,12,-630,848,-4402
1721678197.412781,-347,-938,8,-595,1041,-7412,8142,-47454,48059
1721678197.422077,-360,-935,10,-332,752,-10150
1721678197.431373,-365,-933,12,-323,542,-12110
1721678197.440669,-366,-932,13,-210,638,-13432
1721678197.449965,-371,-931,12,-26,831,-14272
1721678197.459261,-375,-930,13,219,761,-14902
1721678197.468557,-379,-932,10,517,595,-15330
1721678197.477853,-382,-930,10,823,498,-15540
1721678197.487091,-386,-930,8,928,446,-15549,7330,-47668,48052,84542,41122, 158220.300, 40.0106309,-105.2439608, 1583.959,1605.287, 0.625,1.176
1721678197.496387,-387,-929,8,867,437,-15462
1721678197.505683,-390,-928,8,814,472,-15190
1721678197.514979,-391,-927,8,709,428,-14867
1721678197.524275,-393,-926,8,595,463,-14499
1721678197.533571,-394,-927,9,587,472,-14070
1721678197.542867,-397,-926,9,482,498,-13598
1721678197.552163,-399,-924,9,464,428,-13099
1721678197.561463,-401,-924,9,464,350,-12487,6781,-47686,47937,84534,41124, 158220.400, 40.0106310,-105.2439608, 1583.950,1605.278, 0.626,1.177
1721678197.570759,-402,-923,9,473,428,-11892
1721678197.580055,-403,-923,10,403,393,-11235
1721678197.589351,-406,-921,11,403,393,-10527
1721678197.598647,-407,-921,9,359,472,-9774
1721678197.607943,-408,-921,9,307,385,-8987
1721678197.617239,-408,-920,9,377,376,-8190
1721678197.626535,-409,-920,8,324,323,-7245
1721678197.635865,-408,-920,10,254,315,-6388,6683,-47766,47991,,, 158220.500, 40.0106310,-105.2439607, 1583.932,1605.260, 0.626,1.179
1721678197.645165,-410,-921,9,228,262,-5504
1721678197.654465,-409,-920,11,237,367,-4594
1721678197.663765,-408,-921,10,105,350,-3693
1721678197.673065,-409,-920,9,-8,332,-2835
1721678197.682365,-408,-920,10,27,183,-1943
1721678197.691665,-407,-920,10,9,183,-1094
1721678197.700965,-406,-921,9,35,140,-280
1721678197.710266,-406,-921,9,44,157,516,,,,84539,41126
1721678197.719566,-404,-922,10,-17,157,1233
1721678197.728866,-403,-922,11,-70,166,1916
1721678197.738166,-402,-922,11,-148,96,2537
1721678197.747466,-399,-923,10,-122,78,3141
1721678197.756766,-397,-924,10,-78,35,3666
1721678197.766066,-397,-925,9,-87,-18,4086
1721678197.775366,-395,-927,8,-61,0,4401
1721678197.784668,-390,-926,9,-96,0,4777,7220,-47412,48052,84543,41128, 158220.600, 40.0106312,-105.2439607, 1583.902,1605.230, 0.627,1.181
1721678197.793968,-390,-928,10,-192,35,5013
1721678197.803268,-388,-927,10,-271,131,5145
1721678197.812568,-385,-928,11,-280,52,5145
1721678197.821868,-382,-929,10,-306,113,5092
1721678197.831168,-379,-929,10,-297,70,4926
1721678197.840468,-378,-929,10,-210,52,4628
1721678197.849768,-376,-933,9,-157,43,4165
1721678197.859040,-373,-931,9,-140,113,3587,7757,-47344,48010,84538,41122, 158220.700, 40.0106314,-105.2439608, 1583.854,1605.182, 0.626,1.182
1721678197.868340,-372,-932,10,-157,61,2870
1721678197.877640,-371,-932,11,-96,105,2056
1721678197.886940,-369,-932,10,-96,183,1181
1721678197.896240,-369,-932,11,-78,166,288
1721678197.905540,-369,-932,10,53,122,-665
1721678197.914840,-370,-932,9,149,148,-1584
1721678197.924140,-369,-933,8,184,218,-2494
1721678197.933441,-370,-934,10,149,210,-3404,7763,-47338,48083,,, 158220.800, 40.0106315,-105.2439607, 1583.813,1605.141, 0.626,1.183
1721678197.942741,-371,-933,9,97,288,-4235
1721678197.952041,-371,-932,11,79,306,-5032
1721678197.961341,-373,-931,10,70,323,-5775
1721678197.970641,-376,-931,10,114,323,-6467
1721678197.979941,-376,-931,10,158,288,-7027
1721678197.989241,-379,-929,10,272,288,-7429
1721678197.998541,-382,-929,10,315,332,-7709
1721678198.007843,-382,-930,10,359,280,-7849,7446,-47399,48022,84539,41128
1721678198.017143,-385,-929,10,385,297,-7840
1721678198.026443,-386,-928,10,324,271,-7788
1721678198.035743,-386,-928,10,385,236,-7630
1721678198.045043,-389,-928,10,368,288,-7377
1721678198.054343,-389,-929,9,359,306,-7044
1721678198.063643,-389,-927,9,359,306,-6755
1721678198.072943,-390,-928,10,272,236,-6397
1721678198.082215,-391,-928,8,254,245,-6003,,,,84543,41124, 158220.900, 40.0106317,-105.2439606, 1583.771,1605.099, 0.626,1.184
1721678198.091515,-392,-927,11,263,253,-5565
1721678198.100815,-392,-927,11,193,280,-5110
1721678198.110115,-392,-927,10,167,218,-4612
1721678198.119415,-392,-926,10,132,245,-4130
1721678198.128715,-392,-927,10,149,166,-3658
1721678198.138015,-392,-926,9,132,140,-3159
1721678198.147315,-393,-927,9,97,166,-2643
1721678198.156617,-392,-926,8,105,192,-2162,7354,-47369,48120,84540,41122, 158221.000, 40.0106318,-105.2439606, 1583.721,1605.049, 0.626,1.185
1721678198.165917,-391,-927,9,35,148,-1680
1721678198.175217,-389,-927,9,44,210,-1243
1721678198.184517,-389,-928,10,-35,96,-858
1721678198.193817,-388,-927,10,-105,166,-517
1721678198.203117,-387,-928,9,-35,175,-245
1721678198.212417,-386,-928,10,0,105,-9
1721678198.221717,-385,-929,10,-17,96,148
1721678198.230988,-384,-929,9,18,70,201,7598,-47406,48059,,, 158221.100, 40.0106320,-105.2439606, 1583.676,1605.005, 0.626,1.186
1721678198.240288,-384,-930,9,9,70,201
1721678198.249588,-381,-930,10,9,105,175
1721678198.258888,-380,-929,11,-78,166,70
1721678198.268188,-380,-930,11,-113,166,-79
1721678198.277488,-378,-929,10,-113,166,-307
1721678198.286788,-379,-929,10,-96,157,-534
1721678198.296088,-378,-931,9,27,122,-805
1721678198.305390,-378,-931,9,158,87,-1129,7733,-47369,48077,84539,41126
1721678198.314690,-378,-931,9,158,35,-1479
1721678198.323990,-378,-931,10,149,175,-1777
1721678198.333290,-378,-930,11,272,148,-2127
1721678198.342590,-378,-930,10,97,201,-2503
1721678198.351890,-378,-931,10,27,236,-2827
1721678198.361190,-378,-930,10,70,227,-3115
1721678198.370490,-379,-930,9,167,166,-3369
1721678198.379792,-380,-931,9,167,166,-3588,7629,-47521,48052,84545,41126, 158221.200, 40.0106322,-105.2439605, 1583.635,1604.963, 0.625,1.187
1721678198.389092,-380,-930,9,228,210,-3754
1721678198.398392,-381,-931,10,184,253,-3868
1721678198.407692,-381,-930,10,140,210,-3920
1721678198.416992,-382,-930,10,114,227,-3964
1721678198.426292,-383,-929,9,88,218,-3982
1721678198.435592,-383,-930,11,140,227,-3903
1721678198.444892,-384,-929,10,202,227,-3824
1721678198.454163,-384,-929,9,193,175,-3710,,,,84537,41128, 158221.300, 40.0106323,-105.2439605, 1583.600,1604.928, 0.626,1.188
1721678198.463463,-385,-930,10,184,183,-3562
1721678198.472763,-385,-930,10,175,183,-3395
1721678198.482063,-384,-929,10,149,210,-3212
1721678198.491363,-386,-929,9,79,227,-3019
1721678198.500663,-385,-929,10,27,218,-2809
1721678198.509963,-384,-929,10,88,175,-2590
1721678198.519263,-384,-928,9,114,148,-2380
1721678198.528565,-383,-929,9,167,113,-2223,7617,-47528,47979,,, 158221.400, 40.0106325,-105.2439605, 1583.552,1604.880, 0.626,1.189
1721678198.537865,-383,-930,10,123,157,-2074
1721678198.547165,-383,-930,10,79,166,-1934
1721678198.556465,-384,-930,11,70,201,-1820
1721678198.565765,-382,-929,9,70,183,-1768
1721678198.575065,-381,-930,10,18,227,-1733
1721678198.584365,-382,-930,10,-8,175,-1733
1721678198.593665,-382,-930,9,27,148,-1785
1721678198.602997,-380,-930,8,62,192,-1794,7659,-47595,48004,84539,41128
1721678198.612297,-381,-930,11,158,157,-1847
1721678198.621597,-380,-930,11,70,210,-1908
1721678198.630897,-380,-930,10,70,183,-1969
1721678198.640197,-381,-930,10,53,157,-2057
1721678198.649497,-380,-930,10,44,122,-2188
1721678198.658797,-380,-930,10,27,166,-2267
1721678198.668097,-380,-929,10,35,148,-2284
1721678198.677338,-380,-930,9,114,96,-2380,7720,-47515,48040,84537,41137, 158221.500, 40.0106326,-105.2439604, 1583.514,1604.842, 0.626,1.190
1721678198.686634,-381,-930,10,132,87,-2450
1721678198.695930,-381,-930,11,149,113,-2503
1721678198.705226,-381,-931,10,140,140,-2547
1721678198.714522,-381,-930,10,105,157,-2573
1721678198.723818,-381,-930,10,114,192,-2608
1721678198.733114,-382,-930,11,79,201,-2555
1721678198.742410,-382,-930,10,35,183,-2547
1721678198.751709,-382,-930,9,79,140,-2555,7629,-47558,47991,84544,41130, 158221.600, 40.0106328,-105.2439604, 1583.470,1604.798, 0.626,1.191
1721678198.761009,-382,-930,10,105,148,-2564
1721678198.770309,-381,-930,11,114,192,-2555
1721678198.779609,-382,-930,10,97,157,-2547
1721678198.788909,-381,-929,9,62,183,-2494
1721678198.798209,-382,-930,11,114,175,-2459
1721678198.807509,-381,-930,10,140,140,-2415
1721678198.816809,-381,-930,10,149,43,-2354
1721678198.826111,-381,-930,9,97,105,-2319,,,,,, 158221.700, 40.0106329,-105.2439603, 1583.440,1604.769, 0.625,1.192
1721678198.835411,-382,-930,10,62,122,-2267
1721678198.844711,-382,-930,11,88,131,-2223
1721678198.854011,-382,-931,10,79,122,-2162
1721678198.863311,-382,-930,10,88,105,-2057
1721678198.872611,-381,-930,10,105,131,-1882
1721678198.881911,-383,-929,10,105,166,-1873
1721678198.891211,-382,-930,9,79,131,-1750
1721678198.900513,-383,-930,9,62,105,-1619,7678,-47430,48120,84534,41124
1721678198.909809,-381,-931,9,53,131,-1488
1721678198.919105,-381,-930,11,35,183,-1374
1721678198.928401,-380,-930,10,-17,131,-1409
1721678198.937697,-379,-931,10,44,122,-1330
1721678198.946993,-379,-930,10,53,78,-1322
1721678198.956289,-379,-930,9,79,140,-1322
1721678198.965585,-378,-930,9,97,157,-1383
1721678198.974884,-379,-931,10,114,131,-1435,7720,-47387,48114,84530,41135, 158221.800, 40.0106330,-105.2439603, 1583.380,1604.708, 0.625,1.193
1721678198.984184,-378,-931,11,114,105,-1610
1721678198.993484,-377,-931,10,53,131,-1759
1721678199.002784,-378,-931,11,-8,148,-1978
1721678199.012084,-378,-931,11,88,131,-2153
1721678199.021384,-378,-930,9,97,157,-2319
1721678199.030684,-379,-931,9,105,157,-2459
1721678199.039984,-379,-931,10,79,166,-2625
1721678199.049286,-380,-930,8,97,122,-2792,7745,-47338,48065,84541,41128, 158221.900, 40.0106332,-105.2439603, 1583.323,1604.651, 0.625,1.194
1721678199.058586,-381,-930,10,123,157,-2905
1721678199.067886,-380,-930,10,79,35,-2914
1721678199.077186,-381,-931,11,114,105,-2923
1721678199.086486,-382,-930,11,149,122,-2870
1721678199.095786,-382,-930,11,158,131,-2730
1721678199.105086,-383,-930,9,79,131,-2599
1721678199.114386,-384,-930,10,27,131,-2415
1721678199.123658,-383,-929,10,35,148,-2179,7727,-47363,48083,,, 158222.000, 40.0106334,-105.2439603, 1583.279,1604.607, 0.625,1.196
1721678199.132958,-383,-930,11,35,148,-1882
1721678199.142258,-383,-930,10,53,140,-1610
1721678199.151558,-382,-929,9,53,78,-1330
1721678199.160858,-383,-931,9,105,43,-1085
1721678199.170158,-383,-931,10,88,52,-770
1721678199.179458,-383,-930,9,-26,43,-552
1721678199.188758,-382,-930,9,-35,8,-272
1721678199.198059,-382,-931,9,-105,26,87,7977,-47369,48150,84539,41128
1721678199.207359,-381,-930,10,-78,-27,420
1721678199.216659,-380,-931,11,-52,-62,735
1721678199.225959,-380,-930,10,-35,-149,1050
1721678199.235259,-379,-932,9,9,-158,1382
1721678199.244559,-378,-932,9,-35,-184,1610
1721678199.253859,-377,-933,8,-96,-184,1881
1721678199.263159,-376,-932,10,-262,-184,2091
1721678199.272461,-373,-931,12,-332,-237,2275,,,,84540,41130, 158222.100, 40.0106335,-105.2439602, 1583.228,1604.556, 0.625,1.197
1721678199.281761,-370,-927,17,-297,-272,2362
1721678199.291061,-363,-932,14,9,-254,2073
1721678199.300361,-367,-937,7,595,-167,1443
1721678199.309661,-368,-938,4,779,-280,656
1721678199.318961,-363,-938,5,447,-175,-88
1721678199.328261,-362,-935,8,35,183,-858
1721678199.337561,-361,-934,13,-323,306,-1829
1721678199.346833,-364,-932,11,-385,332,-2853,8105,-47265,48034,84542,41130, 158222.200, 40.0106336,-105.2439602, 1583.201,1604.529, 0.625,1.198
1721678199.356133,-369,-934,10,-148,288,-3859
1721678199.365433,-373,-935,9,53,201,-4594
1721678199.374733,-375,-934,9,-17,210,-4979
1721678199.384033,-376,-932,11,-105,253,-5032
1721678199.393333,-378,-931,11,-245,253,-4927
1721678199.402633,-378,-930,12,-218,218,-4664
1721678199.411933,-379,-930,11,0,96,-4349
1721678199.421234,-382,-932,9,210,8,-3947,7983,-47326,48114
1721678199.430534,-381,-933,8,359,-27,-3448
1721678199.439834,-382,-933,8,385,-35,-2914
1721678199.449134,-382,-933,8,280,-9,-2363
1721678199.458434,-381,-933,9,-43,131,-1812
1721678199.467734,-379,-931,10,-218,183,-1234
1721678199.477034,-378,-930,11,-323,183,-692
1721678199.486334,-376,-928,13,-288,105,-237
1721678199.495606,-377,-930,12,-52,-27,192,8105,-47460,48046,84548,41130, 158222.300, 40.0106338,-105.2439601, 1583.147,1604.475, 0.625,1.199
1721678199.504906,-378,-933,8,350,-254,481
1721678199.514206,-377,-934,5,604,-359,752
1721678199.523506,-375,-936,6,552,-289,1006
1721678199.532806,-371,-936,7,333,-132,1216
1721678199.542106,-366,-935,9,-35,43,1242
1721678199.551406,-366,-932,12,-192,52,1015
1721678199.560706,-362,-932,12,-192,35,516
1721678199.570008,-363,-935,9,149,26,-88,8123,-47479,48010,84538,41130, 158222.400, 40.0106339,-105.2439601, 1583.112,1604.440, 0.625,1.200
1721678199.579308,-367,-938,6,412,-53,-945
1721678199.588608,-368,-938,6,377,-88,-1654
1721678199.597908,-366,-935,9,18,183,-2170
1721678199.607208,-364,-932,12,-288,341,-2730
1721678199.616508,-368,-933,10,-262,341,-3360
1721678199.625808,-371,-934,8,-87,227,-3885
1721678199.635108,-374,-934,8,105,218,-4209
1721678199.644409,-375,-934,9,35,192,-4270,,,,84539,41128, 158222.500, 40.0106340,-105.2439601, 1583.071,1604.399, 0.624,1.201
1721678199.653709,-375,-933,9,-70,227,-4218
1721678199.663009,-376,-932,12,-105,288,-4052
1721678199.672309,-377,-931,12,-43,253,-3833
1721678199.681609,-377,-932,10,79,183,-3614
1721678199.690909,-378,-933,10,167,192,-3264
1721678199.700209,-378,-933,8,193,175,-2888
1721678199.709509,-379,-933,9,228,131,-2468
1721678199.718781,-378,-933,9,184,78,-2057,8007,-47436,48065
1721678199.728081,-377,-932,11,62,166,-1733
1721678199.737381,-376,-931,12,-17,218,-1392
1721678199.746681,-376,-931,11,27,323,-1147
1721678199.755981,-374,-933,10,70,52,-963
1721678199.765281,-372,-934,10,210,8,-875
1721678199.774581,-372,-934,8,167,8,-884
1721678199.783881,-370,-935,9,149,70,-1050
1721678199.793244,-370,-933,10,0,140,-1392,8001,-47412,48022,84533,41126, 158222.600, 40.0106342,-105.2439600, 1583.027,1604.355, 0.624,1.202
1721678199.802544,-369,-933,9,-96,192,-1847
1721678199.811844,-368,-933,10,-87,218,-2328
1721678199.821144,-371,-932,11,-96,227,-2870
1721678199.830444,-373,-933,9,-52,218,-3247
1721678199.839744,-375,-933,9,18,218,-3579
1721678199.849044,-374,-932,9,18,218,-3798
1721678199.858344,-375,-933,10,27,236,-3833
1721678199.867615,-376,-932,10,9,227,-3850,7910,-47448,48095,84533,41137, 158222.700, 40.0106343,-105.2439600, 1582.994,1604.322, 0.624,1.203
1721678199.876915,-377,-932,10,79,175,-3850
1721678199.886215,-378,-931,10,158,166,-3745
1721678199.895515,-379,-932,9,184,140,-3570
1721678199.904815,-379,-931,9,193,78,-3413
1721678199.914115,-379,-931,9,123,113,-3212
1721678199.923415,-381,-931,9,62,96,-2984
1721678199.932715,-380,-931,10,70,148,-2722
1721678199.942017,-381,-931,9,35,148,-2415,7824,-47277,48052,84528,41133, 158222.800, 40.0106344,-105.2439600, 1582.948,1604.276, 0.624,1.205
1721678199.951313,-381,-931,10,97,87,-2135
1721678199.960609,-381,-931,12,123,157,-1820
1721678199.969905,-381,-931,10,184,61,-1523
1721678199.979201,-380,-931,9,149,43,-1217
1721678199.988497,-380,-932,9,123,43,-919
1721678199.997793,-379,-931,9,123,78,-630
1721678200.007089,-379,-932,10,27,105,-385
1721678200.016388,-378,-931,10,27,113,-184,7946,-47320,48028
1721678200.025688,-376,-931,10,-26,43,-79
1721678200.034988,-376,-932,11,44,17,0
1721678200.044288,-376,-932,10,132,-27,-9
1721678200.053588,-375,-932,9,114,52,-35
1721678200.062888,-375,-932,9,53,78,-175
1721678200.072188,-374,-933,9,44,70,-315
1721678200.081488,-373,-932,10,-17,96,-464
